frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
703,frame_0563,1:35:05,2,frame_0563_00,interviewee,fear,0.8652515494994751,0.34338890109211206,9.884110419022818e-07,87.01677918434143,0.0001224450329573301,12.63466626405716,2.5482268029008992e-05,0.005022958794143051,0.40239223913195654,0.5606401865793221,-0.6003113204275778,132.0,136.0,40.0,57.0
704,frame_0563,1:35:05,2,frame_0563_01,interviewer,fear,0.9248746646580243,0.009457627311348915,3.5243804402673717e-09,97.9060173034668,0.00013318859828359564,2.0843854174017906,1.9998074030080915e-08,1.0178442977348823e-05,0.10229531834133296,0.6770622577092741,-0.6000075541522829,397.0,125.0,35.0,52.0
705,frame_0564,1:35:15,1,frame_0564_00,interviewee,fear,0.7460213550414379,0.0289192615084655,3.392935912401706e-06,98.837315966923,0.15676402024263264,0.8323483665197114,0.00723790769765721,0.13741287057699983,0.07364406132824826,0.6898605954535203,-0.5969373807890352,302.0,127.0,90.0,136.0
706,frame_0565,1:35:25,1,frame_0565_00,interviewer,sad,0.732346070637827,0.0001593617166180861,5.826631122896161e-21,0.050089441431429474,1.6529245624904563e-08,84.84909444147911,1.2448231986464508e-13,15.100660330096503,0.428698879519522,-0.339044795389891,-0.5093962186972452,232.0,116.0,103.0,144.0
707,frame_0566,1:35:35,1,frame_0566_00,interviewee,neutral,0.7781133537333753,7.541245222091675,0.00937969671213068,0.2894790144637227,0.15697905328124762,7.196538895368576,0.007801379251759499,84.79857444763184,0.552795613014631,0.019677072349441008,-0.0964834439473634,255.0,120.0,94.0,132.0
708,frame_0567,1:35:45,1,frame_0567_00,interviewee,sad,0.6058346255492836,0.03661172959143425,0.002359183517203657,0.021773139864170832,0.1337638982774494,98.41958265538008,7.46704959394367e-05,1.3858333950738186,0.08882234135696988,-0.3923622260624613,-0.5898505212950225,303.0,88.0,98.0,146.0
709,frame_0568,1:35:55,2,frame_0568_00,interviewer,sad,0.7379009606306854,2.0240068435668945,3.0901838840623544e-12,0.5110895726829767,1.5178598378184915e-07,94.56033706665039,8.22544750410728e-12,2.9045656323432922,0.26158399424321566,-0.3625196791338425,-0.5845966065266693,120.0,132.0,42.0,59.0
710,frame_0568,1:35:55,2,frame_0568_01,unknown,,,,,,,,,,,,,389.0,128.0,27.0,46.0
711,frame_0569,1:36:05,1,frame_0569_00,interviewee,fear,0.8497922351931061,0.02134105124897748,3.427008774506152e-06,90.59737808673121,4.009326652804214,4.75415457834656,0.0007038172427662481,0.6170931076518426,0.39652593284794796,0.643364001989824,-0.540181178846866,312.0,117.0,101.0,141.0
712,frame_0570,1:36:15,2,frame_0570_00,interviewee,sad,0.7353453384556868,0.0005337566744497552,5.437457383064604e-09,0.015777037031446343,0.00024724680079737726,99.98319148816961,3.233379878419008e-10,0.00025206512240281856,0.0016784845169070378,-0.399817393406907,-0.59999556951029,128.0,136.0,38.0,60.0
713,frame_0570,1:36:15,2,frame_0570_01,interviewer,fear,0.9002755731892055,0.14656397979706526,1.5885283088934443e-07,72.47560024261475,0.0021434556401800364,27.37327516078949,7.937352441977907e-08,0.002420032433292363,0.5980142959227015,0.39873049023495555,-0.6001020534283591,407.0,126.0,36.0,57.0
714,frame_0571,1:36:25,1,frame_0571_00,interviewee,neutral,0.6534777862823937,1.6100475621280148,3.6076181068767584e-09,0.00024017659277926793,3.222558675485935e-05,2.851478164074202,1.8793933096431737e-07,95.53820437648349,0.21155730828722089,-0.0017437189539344785,-0.02838038444769995,328.0,117.0,99.0,145.0
715,frame_0572,1:36:35,1,frame_0572_00,interviewee,angry,1.085484063281453,51.038384437561035,1.6837585145590417e-09,0.6176092196255922,3.0051478461246006e-05,48.30968379974365,4.046101019332393e-11,0.03429552598390728,0.728910372564388,0.11731504632949497,-0.6508322087789395,270.0,100.0,82.0,107.0
716,frame_0573,1:36:45,2,frame_0573_00,interviewee,sad,0.9719988440582453,3.740172189736768e-05,3.8726543673262004e-10,3.0085381120443344,2.7501620425418594e-08,96.990966796875,3.076547331237918e-12,0.00045839078666176647,0.13510553322275376,-0.36690387579916056,-0.5999972910482548,400.0,123.0,33.0,53.0
717,frame_0573,1:36:45,2,frame_0573_01,interviewee,fear,0.980935868516944,0.32318337693114557,2.4063621488421914e-09,99.67451099461186,0.0017390875400945497,0.0005630028465075983,1.4470721561263948e-06,1.0355599690898775e-09,0.022042092727859803,0.6996706104090608,-0.6002988091515034,140.0,136.0,36.0,52.0
718,frame_0574,1:36:55,1,frame_0574_00,interviewee,neutral,0.7755765604447609,0.8664131164550781,1.3654308239630097e-08,0.09054098045453429,8.752427227420867e-07,10.831953585147858,1.4669743109152478e-05,88.21107745170593,0.3988974204185181,-0.03749542525307237,-0.07159979362346584,311.0,114.0,102.0,144.0
719,frame_0575,1:37:05,1,frame_0575_00,interviewee,fear,0.808566198264846,0.00036338988030831316,8.197092799064963e-10,99.42442175295483,0.034993772618101396,0.5296815502453774,0.003309713626463592,0.007231037738068416,0.03735906416521935,0.6941258405287816,-0.5994339745186507,353.0,112.0,90.0,135.0
720,frame_0576,1:37:15,2,frame_0576_00,interviewer,sad,0.985559700328301,0.020761607447639108,1.9948683004956946e-11,30.48408031463623,9.416857293942371e-08,69.49018239974976,1.5561502824182338e-10,0.004977907883585431,0.6173278032230194,-0.06444759709137479,-0.599990906784618,123.0,134.0,40.0,56.0
721,frame_0576,1:37:15,2,frame_0576_01,interviewee,sad,0.9601569545006979,0.1249806447874394,0.0021259232556299196,3.9095240181400785,2.917339640399196,93.02173215280366,7.051065041342644e-07,0.02429966261161343,0.3077455229721888,-0.3235426157220962,-0.5591385630583444,401.0,117.0,37.0,57.0
722,frame_0577,1:37:25,1,frame_0577_00,interviewer,sad,0.9754829243639529,1.8154796212911606,4.585130560820494e-11,0.004802391049452126,4.081176285808397e-06,92.92073249816895,4.0223731463673307e-10,5.258983373641968,0.2963724097451016,-0.3607564069559932,-0.5702615340336502,254.0,135.0,90.0,135.0
723,frame_0578,1:37:35,1,frame_0578_00,interviewee,fear,0.6172534594335387,2.401481568813324,0.08201031596399844,60.17294526100159,15.83835780620575,0.26658056303858757,7.288739085197449,13.949888944625854,1.1743389574970085,0.6039776322606486,-0.22415977934724646,277.0,105.0,100.0,146.0
724,frame_0579,1:37:45,2,frame_0579_00,interviewee,sad,1.089746275241607,0.004366189023130573,2.3655355452234517e-08,0.32781772315502167,0.01652111386647448,99.64509010314941,4.28719602041383e-06,0.00620271239313297,0.024774198199730164,-0.3961437570507742,-0.5997358243868601,128.0,137.0,38.0,58.0
725,frame_0579,1:37:45,2,frame_0579_01,interviewer,sad,0.901185100671245,22.214910720001374,3.878262526207635e-09,12.575511625348136,2.7024326219354876e-06,60.72763672737637,2.5676530061029076e-08,4.4819338492233936,1.0370072969735822,-0.021592482077984896,-0.5953232434613374,411.0,121.0,38.0,56.0
726,frame_0580,1:37:55,1,frame_0580_00,interviewee,sad,0.8624279243373283,0.001201504600195954,9.985405098430882e-07,0.05542761394508862,0.0005559572732047089,99.91559385750257,2.9064179012518154e-10,0.02722366060345832,0.007437942698164243,-0.3992632784059344,-0.5998300986913228,321.0,120.0,90.0,127.0
727,frame_0581,1:38:05,1,frame_0581_00,interviewer,neutral,0.7777322571477183,0.0008272748422610385,4.137315616991939e-21,0.004782352904687795,6.91734209037226e-10,0.1149130423635891,4.980994509718132e-11,99.87947939389699,0.009555236771032068,-0.00042121204482735663,-0.0007239632897723751,235.0,126.0,101.0,144.0
728,frame_0582,1:38:15,1,frame_0582_00,interviewer,sad,0.5474528713467111,33.12572441986508,6.728127794422866e-05,1.9593555007153152,0.060222843700531874,34.67981103899347,0.0008497452550929573,30.17396567178182,1.1764250219015007,0.07417915058000209,-0.4512303594156292,227.0,114.0,103.0,141.0
729,frame_0583,1:38:25,1,frame_0583_00,interviewer,sad,0.6818776551016843,1.9641758874058723,1.6918376896375535e-12,0.8679062128067017,6.402959759621574e-10,90.4649555683136,2.8727010174264085e-13,6.702961027622223,0.39020057134922925,-0.3439994234546829,-0.5617464018934513,251.0,135.0,96.0,128.0
730,frame_0584,1:38:35,1,frame_0584_00,interviewee,fear,0.8403230370819502,0.00014442409792536637,6.6123606590196005e-09,99.8360812664032,0.0034978871553903446,0.025265454314649105,0.051478983368724585,0.08353146258741617,0.013927354510724091,0.699188690689026,-0.5989351923085611,279.0,129.0,90.0,133.0
731,frame_0585,1:38:45,1,frame_0585_00,interviewer,neutral,0.6039535843160078,0.4785694932830032,3.2173290950610505e-08,0.16749223994044898,0.003334072806412037,2.8695430454339412,2.734564204865728e-06,96.48106077200536,0.17307688920557773,-0.007410949059776207,-0.02154551486973228,214.0,118.0,102.0,140.0
732,frame_0586,1:38:55,2,frame_0586_00,interviewee,fear,0.7036723318575083,0.03920083399862051,8.793096917258936e-07,57.564789056777954,0.01568867010064423,42.344340682029724,2.306158819465054e-05,0.03595230227801949,0.6890909837731032,0.23392137349465766,-0.5996035888188462,120.0,132.0,40.0,57.0
733,frame_0586,1:38:55,2,frame_0586_01,interviewer,sad,0.7073443896088135,0.0017234966435353272,6.296365203306217e-12,4.782458394765854,2.7196400687046207e-07,95.21582126617432,1.9351511648131982e-13,1.7523090534155017e-06,0.19226516021416293,-0.3473757334177066,-0.600001740266477,397.0,130.0,36.0,53.0
734,frame_0587,1:39:05,1,frame_0587_00,interviewee,fear,0.6535892982375372,0.2882250928253046,0.001585022444262051,88.25973728415218,1.3848144349234623,1.556316669293245,0.08589525101202738,8.42342775147292,0.4657824263815151,0.6237078629887375,-0.5295028980441239,267.0,121.0,92.0,132.0
735,frame_0588,1:39:15,2,frame_0588_00,interviewer,angry,0.8325940294173992,65.33041596412659,1.233056712290903e-08,31.91640079021454,0.15160772018134594,2.601533383131027,4.172354128861855e-09,4.384356770970044e-05,0.7474010290570561,0.6060524218953772,-0.6632076550971333,122.0,133.0,40.0,60.0
736,frame_0588,1:39:15,2,frame_0588_01,interviewee,sad,0.762227666202462,0.058836442156634666,6.45531151518131e-07,0.33546316629342243,0.038386454769907326,99.56585174013952,8.090414484239039e-07,0.0014579236530217086,0.03100289653387839,-0.39529343255124993,-0.5995126541780872,400.0,128.0,36.0,51.0
737,frame_0589,1:39:25,1,frame_0589_00,unknown,,,,,,,,,,,,,181.0,129.0,111.0,141.0
738,frame_0590,1:39:35,2,frame_0590_00,interviewee,sad,1.0434308114614748,0.001060048334212595,1.1479962804068278e-08,0.008619303630325415,5.920121426589574,94.05853712907656,2.555362671119431e-09,0.011662950386692607,0.22694868585111855,-0.3347266030598789,-0.5170493875920025,400.0,128.0,36.0,54.0
739,frame_0590,1:39:35,2,frame_0590_01,interviewee,sad,1.0197875265887562,1.6338082084059849e-06,2.741561402267169e-22,2.7937736013390094e-07,1.1756365471310499e-07,99.99986290930885,1.7700854864943167e-14,0.00013956777970335134,2.0604830078293788e-05,-0.3999994390557989,-0.5999991896282654,124.0,142.0,38.0,51.0
740,frame_0591,1:39:45,1,frame_0591_00,interviewee,neutral,0.7115940153399753,12.98525333404541,0.18042103620246053,1.4899189583957195,0.19916333258152008,25.73111653327942,0.050571211613714695,59.363555908203125,1.0142367240313372,-0.012243537290487444,-0.2536903420346789,262.0,109.0,99.0,144.0
741,frame_0592,1:39:55,2,frame_0592_00,interviewer,neutral,0.985684747643173,0.2951534408049846,8.470968301481111e-12,0.07859435168098519,0.03731208493744343,3.742550164017091,1.6252165027687521e-06,95.84639047660771,0.18937707921722652,-0.01238792195315202,-0.024694437999517083,107.0,126.0,42.0,57.0
742,frame_0592,1:39:55,2,frame_0592_01,interviewee,fear,0.9423724595998455,0.05513006472028792,7.48150486007404e-08,93.55002045631409,0.0002644028199938475,6.393735855817795,2.6990002766069665e-05,0.0008211796739487909,0.24246244248712376,0.6296080471234563,-0.6000462256669676,412.0,124.0,35.0,51.0
743,frame_0593,1:40:05,1,frame_0593_00,interviewee,neutral,0.7194133370351821,2.5085163106302844,0.00020706631663361237,18.9035422916958,0.7543678893157376,5.365618051216835,0.06669823565764896,72.4010500429809,0.8398924422733504,0.13172820401020624,-0.1568742896389477,308.0,106.0,93.0,134.0
744,frame_0594,1:40:15,2,frame_0594_00,interviewer,fear,0.9246348547633109,4.725406318902969,1.1478408284623653e-10,76.77969932556152,2.3919059799482056e-05,18.49486529827118,1.4620322639179173e-11,3.1022761248777897e-06,0.6592423421507032,0.4918310394331436,-0.6047250406235836,121.0,137.0,38.0,58.0
745,frame_0594,1:40:15,2,frame_0594_01,interviewee,sad,0.7520829956875197,1.1108546971172473e-06,6.341944330801041e-10,0.6872794590890408,6.253358719732205e-06,99.30932521820068,1.3946079534254974e-10,0.0033852345950435847,0.0414603000825391,-0.392426294217522,-0.5999795858167329,403.0,128.0,35.0,54.0
746,frame_0595,1:40:25,1,frame_0595_00,interviewer,neutral,0.5796658647966683,0.4137455951422453,4.203626957632878e-06,0.0040942679333966225,0.00022170049760461552,0.7001377176493406,1.7446531330733706e-05,98.8817811012268,0.06900878563683267,-0.00028771333759536333,-0.0071197971147746834,221.0,126.0,103.0,137.0
747,frame_0596,1:40:35,2,frame_0596_00,interviewer,sad,0.8346493594561495,1.395902130752802,8.135447177037847e-10,6.037601083517075,5.620656717830741e-08,90.71643948554993,5.044234127615788e-09,1.850062608718872,0.39131619886686575,-0.3122271371368229,-0.5902955578655369,117.0,125.0,42.0,57.0
748,frame_0596,1:40:35,2,frame_0596_01,interviewee,fear,0.6396398752553651,0.03961484762839973,6.913307148970205e-08,82.38561749458313,0.8841915987432003,15.87895005941391,0.31132460571825504,0.5002995952963829,0.5412149330914978,0.5221011495545442,-0.5815458785284939,403.0,129.0,37.0,56.0
749,frame_0597,1:40:45,1,frame_0597_00,interviewee,fear,0.6679866850012747,0.14713748823851347,2.0945401502103778e-05,98.26819896697998,0.053590117022395134,1.3415307737886906,0.0025769893909455277,0.18694937461987138,0.10065709412440688,0.6837899041736251,-0.5982494585863491,276.0,108.0,99.0,148.0
750,frame_0598,1:40:55,2,frame_0598_00,interviewer,sad,0.8441772080825475,1.4306110172702096,8.336054568314658e-13,0.459907491568624,6.298470407776325e-06,97.90134404913712,7.446844593651913e-11,0.2081346946221226,0.11912842897884877,-0.3798023135620558,-0.6001817359770706,449.0,115.0,42.0,58.0
751,frame_0598,1:40:55,2,frame_0598_01,interviewee,fear,0.6158922035980008,0.14643103931394688,2.1601155441482337e-06,96.61998708486404,0.23069989823697784,2.992659418899944,1.0498891186771894e-05,0.010210826202049623,0.16273969369623062,0.6668628479134672,-0.5968552702371298,110.0,128.0,45.0,58.0
752,frame_0599,1:41:05,1,frame_0599_00,interviewee,neutral,0.9377175178776298,0.10646890150383115,2.2639904173615832e-06,1.220964640378952,0.000492412027597311,24.800708889961243,0.0005635698926198529,73.87080192565918,0.6307219014132381,-0.09000930743286394,-0.15686914576470964,302.0,128.0,90.0,132.0
753,frame_0600,1:41:15,1,frame_0600_00,interviewee,sad,0.5742379755810424,1.580033078789711,0.35212996881455183,0.7503055967390537,9.577254951000214,84.36605334281921,0.0016483598301419988,3.372577950358391,0.604717924275207,-0.2546215142792789,-0.44759866192325715,303.0,106.0,90.0,137.0
754,frame_0601,1:41:25,2,frame_0601_00,interviewer,fear,0.8004731561758743,0.4914258952229148,1.358156269858447e-06,99.05698310649596,0.0011014174157344464,0.4486532812680863,1.1785881797732965e-05,0.001814761492037707,0.06009100064540323,0.6945606322751702,-0.6004649506173856,122.0,139.0,39.0,56.0
755,frame_0601,1:41:25,2,frame_0601_01,interviewee,sad,0.9641473061331287,0.0002167858838220127,6.423915566156069e-09,0.0038066256820457056,1.1227344032249675e-05,99.99526739120483,2.0704800517850654e-12,0.0006977335942792706,0.0005476035193970179,-0.3999530438590456,-0.5999958718287148,409.0,131.0,32.0,48.0
756,frame_0602,1:41:35,1,frame_0602_00,interviewee,fear,0.8032553047081371,0.04206065204925835,4.752742088776074e-08,91.14707708358765,0.0011500721484480891,5.349826067686081,0.0004167486167716561,3.459470719099045,0.3609686994514656,0.6168939838632203,-0.5792649762330244,303.0,110.0,99.0,145.0
757,frame_0603,1:41:45,1,frame_0603_00,interviewer,fear,0.7416722721195068,0.002250048371442217,8.554845710201134e-11,50.377574585531626,0.0020927743545617523,13.445121851272694,0.007891640159129137,36.16507268935875,0.9842226076341964,0.2989538175258708,-0.3829036202045518,196.0,129.0,94.0,119.0
758,frame_0604,1:41:55,1,frame_0604_00,interviewee,fear,0.8688021629174606,0.0003112776952547347,2.9806450752258452e-09,98.96354669115226,0.06807829309907812,0.9470190486025243,7.426424860294154e-05,0.020975769234308255,0.06122900127816347,0.6894357604844514,-0.598920650001473,305.0,105.0,98.0,146.0
759,frame_0605,1:42:05,2,frame_0605_00,interviewer,sad,0.7869223401168983,33.39490294456482,2.6368868331525745e-13,0.0042706600652309135,8.171916476840124e-07,54.20783758163452,2.65486874969972e-12,12.392988055944443,0.9574033520513202,-0.016432032318329008,-0.5590369635246102,104.0,130.0,42.0,56.0
760,frame_0605,1:42:05,2,frame_0605_01,interviewee,sad,0.7392978985176051,0.00036729040857608197,7.881127001008181e-09,0.0018252860172651708,3.0122809135946227e-06,99.99774694442749,9.465797320507095e-13,5.874544513062574e-05,0.0002766202100433641,-0.39997598592352035,-0.5999999803724453,409.0,126.0,35.0,54.0
761,frame_0606,1:42:15,1,frame_0606_00,interviewee,fear,0.9063014106022153,7.008120803130023e-07,3.27749123509231e-16,99.14718280468192,0.0002396282467011101,0.8523861792819286,3.163507273163938e-09,0.0001937798284424301,0.04916359432940348,0.6906224165435532,-0.5999955017708399,276.0,126.0,100.0,144.0
762,frame_0607,1:42:25,1,frame_0607_00,interviewer,neutral,0.7269945704768261,0.00471797519058378,1.7235337535241067e-13,0.004952479640331684,2.5152105175633456e-08,5.8897477072778095,1.2229483273885742e-11,94.1005773424414,0.22497481999365077,-0.023496015444322327,-0.035401226746578376,217.0,145.0,107.0,141.0
763,frame_0608,1:42:35,1,frame_0608_00,interviewee,sad,0.6361593679704628,1.1702213436365128,0.0007725150680926163,1.940719410777092,0.04840037727262825,89.07743096351624,1.4469031839325908e-05,7.762443274259567,0.43377320830440147,-0.33536212397843884,-0.5539185983623838,271.0,118.0,89.0,134.0
764,frame_0609,1:42:45,1,frame_0609_00,interviewer,neutral,0.5878504133163219,16.500482440052323,2.1583897244551808e-07,0.023855603582707476,0.00035820482658038876,8.105021191241883,9.758549799139599e-07,75.3702849591118,0.7161059991640006,0.06675231498856816,-0.16427376981815403,211.0,122.0,102.0,144.0
765,frame_0610,1:42:55,1,frame_0610_00,interviewer,fear,0.6172017462813641,2.986838685054936,6.265319959804385e-06,68.82260217397187,0.008329949658379372,12.707209562395864,0.003487060478568318,15.4715191755868,0.9140298705690374,0.4489366340059463,-0.5100061972316493,222.0,79.0,104.0,140.0
766,frame_0611,1:43:05,1,frame_0611_00,interviewee,fear,0.5389413274239996,0.3741426606571866,5.9443949832200265e-05,41.04052675253472,0.009279537713416691,34.13963724847284,0.0007948924614430732,24.4355677885494,1.098614224279837,0.1530414884733297,-0.45362298286674135,311.0,103.0,99.0,147.0
767,frame_0612,1:43:15,2,frame_0612_00,interviewer,sad,0.8466906672584453,0.3401995929465183,4.684414571201688e-14,7.525448349064785,4.551643283691202e-05,85.53212457512325,3.906457590654788e-10,6.602177726962838,0.5271158825720862,-0.28740884368120523,-0.560726470562729,112.0,124.0,42.0,54.0
768,frame_0612,1:43:15,2,frame_0612_01,interviewee,sad,0.8191103972355546,0.0010636690603860188,2.0980948534088384e-06,0.051603338215500116,0.0032775747968116775,99.93767142295837,2.591803438534157e-07,0.006387268513208255,0.005606762642676916,-0.39936012891865774,-0.5999168873020341,403.0,121.0,36.0,57.0
769,frame_0613,1:43:25,1,frame_0613_00,interviewee,fear,0.5772487764861695,0.01982992225709839,3.316759331703124e-06,99.64724180979978,0.006053918693168831,0.11546472775725888,0.10709724794535326,0.10430920559520755,0.028096529447122376,0.6980869786558052,-0.5982382515571304,309.0,98.0,100.0,144.0
770,frame_0614,1:43:35,1,frame_0614_00,interviewee,fear,0.7522049992622449,0.2474990440532565,0.0006604913323826622,69.72744464874268,4.91480715572834,11.397387087345123,0.0033080803405027837,13.708898425102234,0.9347132416843399,0.4784196546629574,-0.4491544175970375,307.0,106.0,98.0,146.0
771,frame_0615,1:43:45,1,frame_0615_00,interviewee,neutral,1.0709000274650369,0.007854874066148064,1.603424910967681e-11,7.836946655875843,0.07578899646085543,1.2887872150495987,0.07089444871573762,90.71972480777207,0.3553207017540519,0.05084828554032938,-0.05391949757757813,255.0,118.0,91.0,122.0
772,frame_0616,1:43:55,1,frame_0616_00,interviewer,sad,0.7298382066120295,0.00023146275953643474,1.7904656791431093e-12,0.5489209717072794,8.022986488712049e-10,99.26092611448635,2.5550337847142657e-14,0.18992676536174394,0.04786597917728885,-0.39319986887381553,-0.5988607027500725,240.0,132.0,102.0,143.0
773,frame_0617,1:44:05,1,frame_0617_00,interviewee,fear,0.5092174204861084,0.007552662109499099,0.0009475414806764484,91.36256082504262,0.008056522114216508,7.791437024898884,0.00035472367335902044,0.829091476161304,0.3227459772411431,0.6084795697169882,-0.5949176174531731,283.0,112.0,92.0,132.0
774,frame_0618,1:44:15,2,frame_0618_00,interviewee,sad,0.8424312676458082,2.4247169984903422e-05,1.2978585994008506e-09,0.007948613821027134,1.8345732782841826e-05,99.99180436085489,9.240158289103679e-12,0.00020532719505019764,0.000865734614318804,-0.3999113032395555,-0.5999985408214311,132.0,137.0,35.0,55.0
775,frame_0618,1:44:15,2,frame_0618_01,interviewer,fear,0.9428254567883997,2.223644822454457e-06,1.437656231870479e-19,99.9777972671744,3.263996680123976e-05,0.022172981431373976,5.861721109589649e-13,8.358242599013004e-13,0.0020929663193119757,0.6997561307661365,-0.5999995759374116,391.0,128.0,35.0,52.0
776,frame_0619,1:44:25,1,frame_0619_00,interviewee,sad,0.773191166484614,0.017209252109751105,1.7662145523900108e-05,26.854783296585083,0.16539860516786575,72.62713313102722,0.00042944116103171837,0.33502853475511074,0.6165841959372582,-0.10126051518345494,-0.5956871803594738,262.0,120.0,87.0,134.0
777,frame_0620,1:44:35,1,frame_0620_00,interviewee,fear,0.6511747211478337,0.01985177950700745,1.3852999303232139e-08,99.48194622993469,0.07665844750590622,0.03870553337037563,0.004295296093914658,0.3785425331443548,0.03694130491201217,0.696908883695955,-0.5966324243689276,295.0,106.0,99.0,144.0
778,frame_0621,1:44:45,1,frame_0621_00,interviewer,neutral,0.7326985188300247,6.80943443853721e-06,2.7587668963122554e-19,6.576673686504364,3.5385763763606803e-09,16.439637541770935,2.952014067220121e-10,76.98368430137634,0.6771794702840608,-0.019721793477814928,-0.13809791500620344,223.0,117.0,102.0,141.0
779,frame_0622,1:44:55,1,frame_0622_00,interviewee,neutral,0.714036645853835,3.905173623870231,1.2438066596413684e-08,2.850029228629424,3.925764836279926e-06,24.42362901113206,1.67119291929639e-05,68.821148206064,0.829479039917521,-0.0543131084877993,-0.19097806663889152,289.0,90.0,100.0,146.0
780,frame_0623,1:45:05,1,frame_0623_00,interviewee,happy,0.6007797289897725,7.719509303569794,5.845701694488525,1.2174801900982857,56.56318664550781,25.048837065696716,0.2961571328341961,3.3091288059949875,1.2164858456642427,0.3704927375540137,0.20113574117422106,250.0,109.0,100.0,146.0
781,frame_0624,1:45:15,2,frame_0624_00,interviewee,fear,0.8355271469355697,3.9264198392629623,0.0007946669938974082,72.48430848121643,0.0718743191100657,23.498520255088806,0.0002586120899650268,0.017826215480454266,0.7075510644472647,0.4374621705152093,-0.602811444960389,401.0,115.0,37.0,59.0
782,frame_0624,1:45:15,2,frame_0624_01,interviewee,fear,0.9420824954359543,0.00924472333281301,3.5570981715693506e-07,99.93270635604858,0.0016354564650100656,0.05633425898849964,6.799457992201496e-05,1.7671783325567958e-05,0.005938941685276957,0.6993710690154069,-0.5999856036134813,127.0,136.0,37.0,55.0
783,frame_0625,1:45:25,1,frame_0625_00,interviewer,neutral,0.8150116533577548,2.5084998458623886,0.000554245343664661,0.08958747494034469,0.01131563913077116,7.681936025619507,0.0002915427558036754,89.70782160758972,0.3944449573476178,-0.014966428150728461,-0.06410082835773209,202.0,127.0,107.0,144.0
784,frame_0626,1:45:35,1,frame_0626_00,interviewee,neutral,0.7435329038738526,0.0182110168561434,4.472685505141709e-11,0.13704143235581306,2.2985648127155283e-06,21.964846189599776,0.00010479659634793232,77.87979577538917,0.5382470232437522,-0.0867899741679129,-0.13273836527513574,285.0,100.0,99.0,146.0
785,frame_0627,1:45:45,1,frame_0627_00,interviewee,neutral,0.8041643456929998,1.3509562239050865,0.006404516170732677,4.037439823150635,1.5891999006271362,45.794677734375,0.001873281507869251,47.219449281692505,0.9663554286695345,-0.13565229572704995,-0.29577313819463597,284.0,108.0,98.0,147.0
786,frame_0628,1:45:55,1,frame_0628_00,interviewer,neutral,0.696548416206133,17.969103809488274,1.6714351081320335e-10,0.006173310984330071,4.6364553283724244e-06,6.38931767813178,2.1293030989879327e-08,75.6354004902125,0.6959913077397448,0.08230059794732582,-0.16415663542546982,221.0,107.0,103.0,143.0
787,frame_0629,1:46:05,2,frame_0629_00,interviewer,sad,0.7147724619950171,0.15772971091791987,2.4169365510709473e-11,1.4296633191406727,2.6993404844688484e-06,98.41135144233704,1.3807789005053361e-12,0.0012512647117546294,0.08680637346588735,-0.38269136537438897,-0.6001501749507314,119.0,126.0,42.0,60.0
788,frame_0629,1:46:05,2,frame_0629_01,interviewer,sad,0.9674816010503406,0.0002801364082933657,3.9739704563703476e-07,1.1440580278267827,1.560112350955891e-05,98.79180803396606,2.318682080818987e-07,0.06383206749287933,0.06788901284941046,-0.3871570328676257,-0.5996170343709335,388.0,125.0,33.0,53.0
789,frame_0630,1:46:15,0,,,,,,,,,,,,,,,,,,
790,frame_0631,1:46:25,1,frame_0631_00,interviewee,fear,0.7504162985942335,0.12063171016052365,7.15345080948282e-06,48.0441689491272,0.0008525009434379172,42.17698872089386,2.980053466217214e-05,9.657318145036697,0.9502467255751381,0.16833124539251187,-0.5421644788557196,256.0,115.0,101.0,143.0
791,frame_0632,1:46:35,1,frame_0632_00,interviewer,neutral,0.866629196556306,3.182069591530513,3.805821944976606e-08,32.62592048954016,6.361999188702574e-05,0.6623224213507678,0.060214359739271965,63.469411548305935,0.8013806332154929,0.24530673162259312,-0.2217625784735745,151.0,158.0,112.0,147.0
792,frame_0633,1:46:45,2,frame_0633_00,interviewer,fear,0.80978734728651,0.04595389182213694,8.235511231302617e-10,80.41789531707764,0.00014293730146164307,19.53594833612442,4.72297331452487e-10,5.961492206552066e-05,0.4978221875910844,0.4850581977933377,-0.6000435956674313,123.0,129.0,39.0,56.0
793,frame_0633,1:46:45,2,frame_0633_01,interviewee,sad,0.9449497650908012,0.0008243993834691318,6.374299537576179e-06,7.1613379909203045,0.18676401712539997,91.5578593680691,1.245688856238239e-06,1.0932091995429039,0.3307621878208726,-0.3147897479312462,-0.5908268824499588,401.0,121.0,34.0,52.0
794,frame_0634,1:46:55,1,frame_0634_00,interviewee,fear,0.6609456493130437,0.0005530362614081241,1.3363908590857676e-08,99.96602535247803,1.1839616576025946e-05,0.0021373003619373776,0.00672213573125191,0.024549657246097922,0.0033248059091626793,0.6998108064867246,-0.5997858640045594,311.0,88.0,100.0,144.0
795,frame_0635,1:47:05,1,frame_0635_00,interviewee,sad,0.6216366027265623,0.41739763372866706,0.002460828979978236,34.64665297905767,0.03028144640752567,56.67098681080498,0.0013766635852861787,8.23084241380186,0.9203675972875978,0.01857737533303062,-0.550597089752535,273.0,105.0,99.0,145.0
