frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
99,frame_0099,0:17:45,1,frame_0099_00,interviewee,angry,0.5596685496320338,53.28349471092224,8.951409058433057e-08,0.03476462443359196,4.334697507601959e-05,17.156022787094116,4.09778166954311e-06,29.525673389434814,1.000835250387534,0.2513205659678132,-0.4761288249052932,327.0,128.0,96.0,123.0
100,frame_0100,0:17:55,1,frame_0100_00,interviewee,angry,0.6117981123260416,99.99830722829017,6.831725776284026e-10,1.3264958748855248e-05,2.70653178689835e-07,0.000623209706022551,1.8263923305868089e-06,0.0010490506269878427,0.00021432640670188949,0.5999874598933885,-0.6999919599800072,311.0,112.0,95.0,123.0
101,frame_0101,0:18:05,1,frame_0101_00,interviewee,angry,0.604260612426337,93.75574663212936,3.090805465041691e-06,0.4043019360390978,0.000389396108367758,5.320689192928172,0.07991547674948254,0.4389484821023366,0.26839426948714906,0.5447238954325081,-0.6903174177584824,300.0,140.0,94.0,127.0
102,frame_0102,0:18:15,1,frame_0102_00,interviewee,sad,0.7670228374596859,9.346188235737296,0.0001221516949857078,5.266860244648427,0.008578214761324702,84.82999982476237,6.945253143996324e-05,0.5481738409341763,0.5454984981178377,-0.24631387859342097,-0.6059364296002743,306.0,133.0,98.0,126.0
103,frame_0103,0:18:25,2,frame_0103_00,interviewee,neutral,0.814947123986325,0.07191289332695305,1.2769203472373647e-06,6.188024207949638,0.000851179902383592,31.049001216888428,0.03908843209501356,62.651121616363525,0.8366564414148043,-0.0801296885051067,-0.22376238857316036,500.0,134.0,42.0,56.0
104,frame_0103,0:18:25,2,frame_0103_01,interviewer,fear,0.8073585861994157,1.6891693377374395e-06,2.135656780750611e-21,99.99128580093384,1.4958030192246952e-05,0.008697605517227203,1.2239605970792143e-13,3.5439954466070982e-15,0.000903007229259698,0.6999043250256963,-0.5999997925986499,123.0,143.0,37.0,54.0
105,frame_0104,0:18:35,2,frame_0104_00,interviewee,sad,0.7753356375645347,0.1659922749954328,3.662853294725753e-08,0.6274321490485757,0.002024936595904587,96.88092451577928,6.090843037708955e-06,2.3236199735772596,0.16077869369310205,-0.3821214959770033,-0.5861958623141956,491.0,137.0,40.0,56.0
106,frame_0104,0:18:35,2,frame_0104_01,interviewer,fear,0.7240140899197124,0.000584473264098051,4.549316021518321e-14,99.99817609786987,5.900811572701059e-06,0.0012370359399938025,2.608622139913669e-11,1.6302817386001922e-10,0.00022947268151829282,0.6999858326868036,-0.6000005229091112,117.0,146.0,37.0,53.0
107,frame_0105,0:18:45,2,frame_0105_00,interviewee,angry,0.8014066158386645,62.397686385970495,1.1155989686409558e-06,2.3379029236974076,1.7399597087478464,22.691479187695933,0.002544264831832097,10.830424626494922,1.0301593511858318,0.31218559745760754,-0.5730302504500361,493.0,136.0,41.0,54.0
108,frame_0105,0:18:45,2,frame_0105_01,interviewer,fear,0.652277313978222,0.0007743942660454195,4.8119060786164433e-17,99.998939037323,5.428635176940588e-05,0.00023264017272595083,1.0447688721104686e-09,4.067439093868863e-10,0.0001397566613328543,0.6999966690789868,-0.6000000165298432,120.0,143.0,38.0,55.0
109,frame_0106,0:18:55,2,frame_0106_00,interviewee,sad,0.7186342428089877,2.301296405494213,6.860942369790735e-08,9.00096520781517,0.00025368503884237725,83.13663601875305,7.018192604846263e-05,5.560779199004173,0.6177848720573716,-0.25572967173083216,-0.5689323724701199,491.0,133.0,39.0,55.0
110,frame_0106,0:18:55,2,frame_0106_01,interviewer,sad,0.7486935422197039,13.776712119579315,1.9596116396236596e-09,3.6456800997257233,6.962884713246353e-08,82.44101405143738,1.0691587318169965e-11,0.1365933334454894,0.5620046057715415,-0.2215840222968273,-0.6129571492006776,112.0,146.0,41.0,57.0
111,frame_0107,0:19:05,1,frame_0107_00,interviewer,angry,0.6625958215055866,87.41809725761414,5.684960558945476e-12,0.7541356142610312,4.864140774191172e-10,11.159788072109222,6.560668674993053e-09,0.6679797079414129,0.4325811792052439,0.48514838061298243,-0.6834102228914263,268.0,128.0,94.0,127.0
112,frame_0108,0:19:15,2,frame_0108_00,interviewee,fear,0.7081586751458524,0.07176873931996651,1.285947479532701e-12,87.20373663857738,0.0005836916657193488,11.558444910234819,0.21853807571076445,0.9469184827007672,0.43158198165003997,0.5663753797123721,-0.5921966486319531,501.0,133.0,39.0,54.0
113,frame_0108,0:19:15,2,frame_0108_01,interviewer,angry,0.7689517948283635,43.658236425133175,1.9283348658934112e-10,42.563886336816985,2.6335686045516885e-08,13.77384200407958,2.6638636035578852e-09,0.004025008704442425,0.9988552115104927,0.5048012550984388,-0.6436340248013204,119.0,152.0,38.0,54.0
114,frame_0109,0:19:25,2,frame_0109_00,interviewee,sad,0.6902293196097203,0.20014520268887281,4.7827573013137226e-06,17.623361945152283,0.0013466060408973135,62.240320444107056,3.071270384680247e-05,19.934792816638947,0.9351373385917414,-0.12438719065204006,-0.4805722485345366,497.0,140.0,40.0,54.0
115,frame_0109,0:19:25,2,frame_0109_01,interviewer,fear,0.7487267278847047,0.2722371277898994,2.626637743243698e-10,99.01392471624318,2.6456183420996356e-06,0.713831566860489,1.065367111871082e-09,2.672743130168067e-06,0.06117144543412214,0.6918755880416391,-0.6002721764257818,120.0,147.0,36.0,54.0
116,frame_0110,0:19:35,1,frame_0110_00,interviewee,angry,0.7115939953013791,93.4513509273529,7.483774311367597e-05,0.2480433089658618,0.3202573861926794,0.8905062451958656,2.995545230805874,2.0942222326993942,0.3246696949901855,0.5850887718091201,-0.6464470376678776,315.0,152.0,96.0,122.0
117,frame_0111,0:19:45,2,frame_0111_00,interviewee,sad,0.7115510012188161,1.313687488436699,5.398622437979839e-07,2.6875443756580353,0.00013580435052062967,95.82452178001404,4.999046065989887e-07,0.17411367734894156,0.20606053992887802,-0.35660219531055254,-0.6002671246977024,487.0,128.0,39.0,53.0
118,frame_0111,0:19:45,2,frame_0111_01,interviewer,fear,0.7535621379205315,1.8570551360007496e-05,2.762680013019104e-18,99.91295337158164,5.477547561720359e-10,0.0870305863860599,4.272780202124284e-15,2.9355445064607417e-11,0.007005745453334832,0.6990426626826696,-0.6000000337372836,110.0,137.0,38.0,54.0
119,frame_0112,0:19:55,2,frame_0112_00,interviewee,fear,0.7414838837556262,0.01471327210697291,1.3454339833712103e-08,62.05028665365497,3.842669345279481e-05,21.650923588927007,0.00399913247937288,16.280044095518832,0.9246343329116757,0.3478688539395708,-0.5022939505109559,492.0,137.0,41.0,57.0
120,frame_0112,0:19:55,2,frame_0112_01,interviewer,fear,0.6784671480747821,2.3733675479888916,2.7175999228745695e-07,96.97876572608948,0.00031076258437678916,0.6472217850387096,1.8034338467032285e-06,0.0003378089786565397,0.15123954765634204,0.6905048688112462,-0.6023670064906009,129.0,148.0,36.0,56.0
121,frame_0113,0:20:05,1,frame_0113_00,interviewer,sad,0.6390668222718263,12.622350454330444,0.0002585438096502912,4.562633112072945,0.0009940530617313925,50.34487247467041,0.0013915670933783986,32.46749937534332,1.113149435782826,-0.09368808884858028,-0.41778977781457344,231.0,100.0,96.0,133.0
122,frame_0114,0:20:15,1,frame_0114_00,interviewer,angry,0.7095960214504602,70.87625687576872,2.668163626979796e-08,19.5630442835715,0.0025234759644977393,4.186029236676052,6.731008685277071e-05,5.372084997420608,0.8533514227553987,0.5454729371853998,-0.6386077823905743,240.0,92.0,93.0,127.0
123,frame_0115,0:20:25,1,frame_0115_00,interviewer,neutral,0.5612183019004959,17.792384326457977,2.3181117114745575e-05,1.8478963524103165,0.010063494119094685,5.501709878444672,1.0266436589745354e-05,74.84791278839111,0.758249969648684,0.09775333704551913,-0.16856394091945645,225.0,125.0,98.0,130.0
124,frame_0116,0:20:35,1,frame_0116_00,interviewer,sad,0.6938324574942926,2.1034346893429756,0.0006718044005538104,1.6153313219547272,0.012627925025299191,51.70623064041138,0.00013450757023747428,44.561567902565,0.8503411594013619,-0.18280550822296393,-0.334556555799918,230.0,121.0,99.0,127.0
125,frame_0117,0:20:45,1,frame_0117_00,interviewee,angry,0.5730910708744751,47.012537717819214,0.00011913793969142716,0.4766856785863638,1.5802444890141487,28.81736159324646,0.015210258425213397,22.097837924957275,1.1393615697816977,0.1813263305883538,-0.49215008467549526,344.0,107.0,95.0,127.0
126,frame_0118,0:20:55,1,frame_0118_00,interviewee,angry,0.6454878371959154,99.99814033508301,1.3781088770148386e-08,0.00014337929314933717,3.841793549952399e-07,0.0017071120964828879,3.9183434275003037e-07,1.0090170832199874e-05,0.00022709320381706545,0.5999830230824377,-0.6999980807496141,314.0,131.0,99.0,123.0
127,frame_0119,0:21:05,1,frame_0119_00,interviewee,angry,0.4098716398334751,85.02129912376404,6.742335756371176e-06,0.6158601958304644,0.0932568043936044,14.114633202552795,1.675230407727213e-05,0.15493417158722878,0.4622029416578903,0.4586332351793814,-0.6827859800086329,306.0,100.0,97.0,125.0
128,frame_0120,0:21:15,1,frame_0120_00,interviewee,neutral,0.590882604616774,4.368257895112038,2.59832599880383e-08,0.0052584000513888896,0.002290279371663928,12.745605409145355,1.6032440441904328e-05,82.878577709198,0.5557250563094625,-0.024719905172474518,-0.10706460193811247,330.0,112.0,99.0,119.0
129,frame_0121,0:21:25,1,frame_0121_00,interviewee,angry,0.6440451224757889,83.16688537597656,0.0026465500923222862,0.40322523564100266,13.588467240333557,2.1043939515948296,0.0005661611794494092,0.733816297724843,0.5644099820733676,0.5885380527210146,-0.4885224360385108,373.0,119.0,100.0,124.0
130,frame_0122,0:21:35,1,frame_0122_00,interviewee,angry,0.5447973682460571,92.94006824493408,1.115499692616595e-06,0.011461154645076022,0.02602509339340031,4.398123547434807,0.00019488845737214433,2.6241248473525047,0.304186527797467,0.5403118814702926,-0.676829013434539,335.0,114.0,94.0,123.0
131,frame_0123,0:21:45,1,frame_0123_00,interviewee,angry,0.6664601522283347,99.78376033499714,9.516750341272654e-06,0.05861954297562921,0.0020906199333496846,0.09824653381895616,0.010973972677329087,0.04629208154474717,0.018108015767075686,0.5988223673467394,-0.6993669645728238,323.0,98.0,111.0,145.0
132,frame_0124,0:21:55,1,frame_0124_00,interviewee,angry,0.6699107925007749,97.92137742042542,2.155569944761737e-06,0.019354067626409233,0.00246469189733034,1.764349639415741,0.011528563481988385,0.28092158026993275,0.11126812950896423,0.5807158322561216,-0.6960860474851138,282.0,97.0,97.0,122.0
133,frame_0125,0:22:05,1,frame_0125_00,interviewee,angry,0.5770544585492589,99.99113678879361,1.6768298860815535e-07,0.0007711075800537459,2.7522837206662788e-06,0.005208230815084439,0.00014728599094499686,0.002735764591571813,0.0010008264353740296,0.5999325836195242,-0.6999732235634735,303.0,80.0,96.0,129.0
134,frame_0126,0:22:15,1,frame_0126_00,interviewee,sad,0.5908735563223629,0.012960804451722652,1.988739395386574e-07,0.7706171367317438,0.006018110070726834,95.99146842956543,1.7305565336300788e-05,3.2189246267080307,0.18912108496217206,-0.3784515231227896,-0.5806150263182355,343.0,115.0,93.0,127.0
135,frame_0127,0:22:25,1,frame_0127_00,interviewee,angry,0.5178423232256301,99.42499991804361,7.68711540277563e-07,0.010892790954921973,4.705061652067271e-05,0.3253789114060349,0.00010331671707805469,0.238574240606978,0.0397917854301127,0.5953258915935089,-0.6979918453496513,356.0,99.0,99.0,127.0
136,frame_0128,0:22:35,1,frame_0128_00,interviewee,angry,0.5964551988877975,98.0323076248169,6.157985232846386e-07,0.014613359235227108,0.0008958547368820291,0.6501395255327225,0.003407697658985853,1.2986375950276852,0.11037761539135359,0.5857291155732427,-0.6901938773643845,343.0,104.0,96.0,130.0
137,frame_0129,0:22:45,1,frame_0129_00,interviewee,angry,0.6183118825587813,96.64890766143799,1.3814823951463495e-06,0.2309563336893916,0.0021223739167908207,2.9245108366012573,0.002153934838133864,0.19135315669700503,0.16269523844252318,0.5698441891986185,-0.6954495715914997,334.0,111.0,93.0,123.0
138,frame_0130,0:22:55,1,frame_0130_00,interviewer,neutral,0.6538002733183024,0.1698352892520679,2.2543318417876923e-12,1.814233854206341,2.1020361610175464e-06,14.203735982926371,7.160621019613092e-07,83.81219103191006,0.5087893402277325,-0.04309627477399199,-0.09729664636703884,260.0,116.0,92.0,131.0
139,frame_0131,0:23:05,1,frame_0131_00,interviewee,angry,0.5521622375042986,92.03658198874211,7.620794464062081e-06,0.10670234807031177,0.05943821616648541,3.908176626780435,0.0005286125821964484,3.8885596229362935,0.341131319838175,0.5377540211380294,-0.6678677809361998,360.0,98.0,99.0,122.0
140,frame_0132,0:23:15,1,frame_0132_00,interviewee,angry,0.5572080783507259,99.2739737033844,3.849723873017297e-08,0.0018389351680525579,0.00026783295652421657,0.2614816417917609,5.349047871305856e-07,0.4624401219189167,0.04788069253783391,0.5946126674247414,-0.6964955948516589,342.0,105.0,96.0,127.0
141,frame_0133,0:23:25,1,frame_0133_00,interviewee,angry,0.617240906804928,99.92765783401225,1.2518055863126613e-07,0.003315058742838464,0.0013188228630140204,0.04647632276077691,5.845307868440789e-06,0.02123043048660746,0.006576465074838196,0.5994125260222759,-0.6997817800392359,341.0,105.0,95.0,125.0
142,frame_0134,0:23:35,1,frame_0134_00,interviewee,angry,0.5107310096049527,52.94511318206787,6.725467738277757e-07,0.010167802247451618,6.437445563278743e-05,11.940174549818039,7.110721789160834e-07,35.10447442531586,0.9588780014618188,0.2699816138362744,-0.44231733325476164,344.0,103.0,99.0,116.0
143,frame_0135,0:23:45,1,frame_0135_00,interviewee,angry,0.5267745496833092,93.44226200076794,6.304867769002496e-05,0.11491681010522722,0.029478003249331922,5.150258299677574,0.001000422770514512,1.2620100178408602,0.28162136634842216,0.5410714950275763,-0.6854475002877395,321.0,106.0,91.0,125.0
144,frame_0136,0:23:55,1,frame_0136_00,interviewee,neutral,0.6761139304564161,14.107991755008698,3.1687463319940434e-06,0.007633547647856176,0.016709686315152794,15.475812554359436,3.2418498108199856e-06,70.39185166358948,0.8143755644348587,0.02291513839139298,-0.1915229506204085,301.0,105.0,97.0,124.0
145,frame_0137,0:24:05,1,frame_0137_00,interviewee,angry,0.7142579292965233,97.84093499183655,0.0031218263757182285,1.4688573777675629,0.2573411678895354,0.34604768734425306,0.0542949594091624,0.029405104578472674,0.1251012361391896,0.5981885341756424,-0.6935219189374039,342.0,118.0,95.0,125.0
146,frame_0138,0:24:15,1,frame_0138_00,interviewee,angry,0.7230980442180572,95.24356070084103,0.0002545936543993771,0.6457106048715836,1.020086492012321,2.857335252444178,0.06072167448920601,0.17233398701879227,0.2428321121277039,0.5721791400503338,-0.6793214035713071,325.0,129.0,94.0,126.0
147,frame_0139,0:24:25,1,frame_0139_00,interviewee,angry,0.5532713928028805,98.88917790522312,0.0010535549682495519,0.14012747484847604,0.02196309185705684,0.8406705293858683,0.016142822747380763,0.09086924756994814,0.07017092752796307,0.5912393225276179,-0.6978761322208997,335.0,110.0,94.0,126.0
148,frame_0140,0:24:35,1,frame_0140_00,interviewee,angry,0.7393204901895585,94.87687288247024,6.245022239952554e-05,0.8481472810384371,0.02206321341133799,2.850015242399602,0.0013727092481747119,1.401469278510723,0.2535805579912876,0.5639638188110241,-0.6861455259251933,323.0,114.0,93.0,131.0
149,frame_0141,0:24:45,1,frame_0141_00,interviewee,angry,0.5902804003942128,97.80036211013794,1.897293628871921e-05,0.11312082642689347,0.005497634992934763,1.9063908606767654,0.022838452423457056,0.15177554450929165,0.11722772459832247,0.5801897029862558,-0.6965844028145042,314.0,121.0,94.0,124.0
150,frame_0142,0:24:55,1,frame_0142_00,interviewee,angry,0.5641035694588475,59.84867811203003,0.0013740957001573406,1.9590923562645912,0.6954715121537447,35.949504375457764,0.0037821791920578107,1.5420961193740368,0.8514908498328716,0.2339103779699144,-0.6408230450304472,322.0,112.0,97.0,127.0
151,frame_0143,0:25:05,1,frame_0143_00,interviewee,angry,0.7035727775577943,94.99264329628011,7.136749217319445e-06,0.1669208152992019,0.47946784709202334,3.041018540621909,0.5254265234128549,0.7945178550194415,0.257296336654356,0.566519939849482,-0.6782587402963443,325.0,130.0,95.0,122.0
152,frame_0144,0:25:15,1,frame_0144_00,interviewee,neutral,0.5700359414225168,42.22653806209564,5.007748171692583e-06,0.05375987384468317,0.014410506992135197,13.782790303230286,7.920829148133635e-06,43.92249584197998,1.003877855635725,0.19870533821538816,-0.3784897868121028,316.0,119.0,101.0,124.0
153,frame_0145,0:25:25,1,frame_0145_00,interviewee,sad,0.7512508166836728,0.6185698788613081,5.903114796979025e-06,0.004794242704520002,0.09944456396624446,81.15535378456116,5.4210644861996116e-06,18.121828138828278,0.5177979034988207,-0.32018026314052117,-0.4904953404414389,352.0,142.0,96.0,126.0
154,frame_0146,0:25:35,1,frame_0146_00,interviewer,sad,0.6173145106224127,23.441597819328308,0.0004893370260106167,3.5788144916296005,0.004776613423018716,42.34578609466553,0.0010344791007810272,30.627498030662537,1.1861752049711194,-0.003638675883439657,-0.4395998627884637,252.0,104.0,101.0,145.0
155,frame_0147,0:25:45,1,frame_0147_00,interviewer,sad,0.6610718015422742,14.448683825056781,0.00025461001013001955,2.8314167458663433,0.008175958406190703,60.02712607545412,0.0045843690717822135,22.67975793360221,1.0245641485096737,-0.1335018136389634,-0.47821008082985444,249.0,96.0,96.0,136.0
156,frame_0148,0:25:55,1,frame_0148_00,interviewer,neutral,0.6582795478946186,15.597829222679138,4.856966597799328e-05,0.09927015053108335,0.03241699596401304,13.36025595664978,0.002738257171586156,70.90743780136108,0.8122802825100637,0.041089813301312006,-0.18967201219310253,244.0,98.0,96.0,130.0
157,frame_0149,0:26:05,1,frame_0149_00,interviewer,fear,0.6504257991531022,0.6517567826203366,9.36801813246814e-07,57.55244999498725,0.039451218280237225,0.45012854261654106,0.3271374694317616,40.97906756650596,0.7624795509756379,0.4078704375839878,-0.35095361563760885,250.0,95.0,96.0,131.0
158,frame_0150,0:26:15,1,frame_0150_00,interviewee,angry,0.5090410608674747,95.88286876678467,0.0005561393663811032,0.3415183397009969,0.01479852944612503,3.4956995397806168,0.0013762401067651808,0.26318421587347984,0.19410125384588323,0.5638213108645685,-0.6940833884239509,330.0,101.0,94.0,127.0
159,frame_0151,0:26:25,1,frame_0151_00,interviewer,neutral,0.6645793170562035,0.5249740555882454,1.7767280702241095e-08,0.004070042632520199,3.630092919593153e-05,4.792547225952148,2.1330948118958304e-08,94.6783721446991,0.225353008524737,-0.01599159994139768,-0.03245423163223934,255.0,108.0,95.0,126.0
