frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
298,frame_0290,0:49:35,1,frame_0290_00,interviewee,sad,0.7411780545771003,1.0615823456248825,3.017490342038178e-07,0.16243450037053223,0.0007064278701428395,59.09176956513291,5.403030711563778e-07,39.68350116211162,0.7364075926096937,-0.22885559246142598,-0.36295064934046467,307.0,118.0,74.0,111.0
299,frame_0291,0:49:45,1,frame_0291_00,interviewer,neutral,0.6301701894964379,6.074065736047538,0.009645752593962166,6.779541757161407,0.09995499831229468,40.12706695472396,0.0050401334550584835,46.90468348208863,1.0823951378541925,-0.07583813778887231,-0.323205832171484,328.0,124.0,99.0,125.0
300,frame_0292,0:49:55,1,frame_0292_00,interviewer,neutral,0.5953572463810193,1.1480688801746892,6.993350173903488e-05,0.7387560301277656,0.00069403271980639,3.6419673199634146,7.875622046537289e-05,94.47036352576993,0.26203052481735606,-0.0025024657086035822,-0.03431544450964177,323.0,135.0,97.0,127.0
301,frame_0293,0:50:05,1,frame_0293_00,interviewee,neutral,0.9138965519342503,3.0868129804730415,9.045911936178541e-09,2.423711862320488e-05,24.010878801345825,1.2748677283525467,1.0159513230689754e-06,71.62742018699646,0.7445476113452226,0.18149773639342753,0.1628299917551122,309.0,122.0,74.0,111.0
302,frame_0294,0:50:15,1,frame_0294_00,interviewer,neutral,0.763861039657019,7.720045745372772,0.0007203557288448792,0.3234613686800003,0.14503896236419678,22.461143136024475,0.00018096386611432536,69.34940814971924,0.815131540233531,-0.040241186976436444,-0.1895919541815601,335.0,149.0,98.0,126.0
303,frame_0295,0:50:25,1,frame_0295_00,interviewer,neutral,0.7096272002882607,19.60003674030304,5.537726721627223e-06,0.008598092244938016,0.0008725862244318705,5.7446397840976715,1.4916767554495891e-05,74.6458351612091,0.7027143647797655,0.09468809200203372,-0.17171268284739827,319.0,135.0,99.0,127.0
304,frame_0296,0:50:35,1,frame_0296_00,interviewer,happy,0.9102946572205372,0.07911602041071775,0.00011632690313817867,0.03606315509699464,87.60649488010972,4.10752134665974,0.005718456645595119,8.164971063433352,0.4606854464773966,0.5975886136161466,0.6754586994257228,329.0,139.0,98.0,128.0
305,frame_0297,0:50:45,1,frame_0297_00,interviewer,sad,0.6227517628363872,11.856114864349365,4.976091076969169e-05,2.6124106720089912,0.02977296244353056,67.45144724845886,0.001577872535563074,18.04862767457962,0.9252387095080714,-0.1801610421035548,-0.5031318047099376,323.0,122.0,97.0,125.0
306,frame_0298,0:50:55,1,frame_0298_00,interviewee,neutral,0.8296207469225554,2.0931407809257507,2.8504687759473013e-10,1.287891819856668e-05,3.078709767123655e-05,1.2113085947930813,7.551385905468777e-09,96.69550657272339,0.16689160363883093,0.007713916029759495,-0.021919667983756348,297.0,104.0,76.0,116.0
307,frame_0299,0:51:05,1,frame_0299_00,interviewer,neutral,0.5340362689750988,0.17180678852951986,1.94838319834251e-06,0.4037394203978086,0.00019646029227300772,8.127120360984845,0.00017919844457346565,91.29695788585637,0.32035892564489515,-0.02864865011522551,-0.05238553137056847,299.0,127.0,97.0,127.0
308,frame_0300,0:51:15,1,frame_0300_00,interviewee,neutral,0.9186738645881541,8.542139083147049,0.0006914061032148311,0.026615490787662566,0.10882151545956731,13.725422322750092,0.009877369302557781,77.58643627166748,0.6902321994946126,-0.002619702575657361,-0.1414019587050916,306.0,107.0,72.0,113.0
309,frame_0301,0:51:25,1,frame_0301_00,interviewee,neutral,0.8401011230739673,1.13001000136137,2.5626809119216887e-06,0.00026450456971360836,0.003004296377184801,7.43255540728569,8.575663201781936e-06,91.43415093421936,0.32608110040908994,-0.022927203720997904,-0.052482938745758115,298.0,112.0,74.0,117.0
310,frame_0302,0:51:35,1,frame_0302_00,interviewee,neutral,0.724705300976981,21.015681326389313,2.735541126952512e-07,0.055313267512246966,0.00025887079573294614,14.734391868114471,2.515192676355582e-06,64.19435739517212,0.8987122677613539,0.0675455463962376,-0.2358459209862277,309.0,106.0,78.0,118.0
311,frame_0303,0:51:45,1,frame_0303_00,interviewer,neutral,0.5795762984492712,2.9437009029031875,5.4460142892690873e-08,0.21793355969292638,7.39060012473441e-07,5.711938749186843,5.289632210547717e-09,91.12642897682535,0.3653244052378083,-0.0036600092823601913,-0.056185134621183304,326.0,137.0,98.0,126.0
312,frame_0304,0:51:55,1,frame_0304_00,interviewee,neutral,0.668796322286811,1.946178637444973,3.3594886872378993e-07,0.005044017234467901,0.05823026294820011,5.6197017431259155,7.837579119041038e-05,92.3707664012909,0.3166035566296951,-0.01035818717237902,-0.046905571769168826,297.0,117.0,80.0,115.0
313,frame_0305,0:52:05,1,frame_0305_00,interviewee,sad,0.8841861864300257,6.785555120044337,0.000861155592362242,7.108350740867765,0.0017806176098118965,56.016617296145284,0.006287896372516886,30.080544342929798,1.0573815267481925,-0.1335293323172149,-0.4262153256251666,301.0,107.0,72.0,117.0
314,frame_0306,0:52:15,1,frame_0306_00,interviewee,neutral,0.7798036300878701,0.7700699847191572,6.691053822116544e-08,0.0005757014150731266,1.2816970240692172e-05,8.240583539009094,7.433536008960573e-08,90.98876118659973,0.32916419600495905,-0.028337793823609746,-0.054837342970849495,299.0,102.0,77.0,114.0
315,frame_0307,0:52:25,1,frame_0307_00,interviewee,neutral,0.7470613422491185,2.3851785367833696,8.691796689760701e-08,0.04042098539596709,0.0002421653479091658,17.10233492269128,2.1156539115977418e-05,80.47180059384111,0.5691560098607586,-0.05381345690179094,-0.11955076386549311,296.0,102.0,74.0,111.0
316,frame_0308,0:52:35,1,frame_0308_00,interviewer,neutral,0.5882880959507305,4.40211769355045,0.016678972581824516,3.140525707037789,0.2617413799757588,12.092140292652862,0.04538818009183139,80.04140734919353,0.7003286195251671,0.002273156958266199,-0.12005208890089643,327.0,125.0,102.0,141.0
317,frame_0309,0:52:45,1,frame_0309_00,interviewer,sad,0.7902291640733927,5.670420452952385,4.878335175817483e-05,0.0899907317943871,0.000545326474821195,83.1471860408783,3.5329591696608986e-05,11.091773211956024,0.5664844773164273,-0.29793204005112556,-0.5391118413599997,311.0,134.0,96.0,127.0
318,frame_0310,0:52:55,1,frame_0310_00,interviewer,neutral,0.8838945057262173,0.292678689584136,2.1999174038001e-06,0.0018039912902167998,0.024749228032305837,1.8216714262962341,8.794966674940952e-05,97.85900712013245,0.11348394672104536,-0.0053440308353362555,-0.012791273109104039,316.0,139.0,104.0,143.0
319,frame_0311,0:53:05,1,frame_0311_00,interviewer,neutral,0.6193065850953322,0.10145934065803885,1.4979123363900726e-05,0.17489397432655096,0.00033525384424137883,0.47475164756178856,0.00022740337044524495,99.24831986427307,0.051059951043979535,-6.178178476972115e-05,-0.0046046023255641435,311.0,137.0,98.0,127.0
320,frame_0312,0:53:15,1,frame_0312_00,interviewer,angry,0.5574806785273669,38.095030188560486,0.003858412674162537,1.3301746919751167,0.859595276415348,24.499982595443726,0.0034487416996853426,35.20790934562683,1.1788713098814094,0.14593780569994122,-0.41478260675503403,305.0,119.0,97.0,126.0
321,frame_0313,0:53:25,1,frame_0313_00,interviewee,neutral,0.9767039878222454,45.765575766563416,8.966846110070037e-06,0.20302203483879566,0.07401573238894343,5.75769916176796,0.0035914999898523092,48.196086287498474,0.8921529524327201,0.25353068122336,-0.35551692845443617,299.0,116.0,78.0,117.0
322,frame_0314,0:53:35,1,frame_0314_00,interviewee,angry,0.8230698015795503,71.17087841033936,3.286370731103716e-07,0.009300676174461842,0.0038728674553567544,1.7543094232678413,4.9073798891186016e-05,27.061593532562256,0.667944757351711,0.42010064115067586,-0.5087466325346504,298.0,108.0,77.0,114.0
323,frame_0315,0:53:45,1,frame_0315_00,interviewee,neutral,0.8893769826090813,9.005686640739441,0.0011760487723222468,10.278551280498505,0.0005408768629422411,38.868141174316406,0.0062427410739474,41.839662194252014,1.1833087771434567,-0.02943132967639032,-0.35789889557627247,295.0,111.0,75.0,116.0
324,frame_0316,0:53:55,1,frame_0316_00,interviewee,neutral,0.8100664946937657,8.760040253400803,0.00013845823332303553,0.0058537851145956665,0.05060037365183234,15.466004610061646,0.0010134916919923853,75.71634650230408,0.7171518458148682,-0.00890007450024086,-0.1537435443965137,288.0,109.0,71.0,113.0
325,frame_0317,0:54:05,1,frame_0317_00,interviewer,neutral,0.6993353716558931,2.1530482918024063,8.693651132318791e-07,0.008249734673881903,0.004972667375113815,2.7050770819187164,2.4838914214342367e-05,95.12863159179688,0.22907434216711992,0.0021907395568915963,-0.03131142433307046,313.0,135.0,99.0,128.0
326,frame_0318,0:54:15,1,frame_0318_00,interviewer,angry,0.7305796284557253,99.65096116065979,5.336517361342885e-06,0.11545086745172739,1.0975040254379564e-05,0.23021241649985313,3.892306779107457e-05,0.00332169329340104,0.025627362859160577,0.5977934775894977,-0.6996305016913562,303.0,134.0,95.0,130.0
327,frame_0319,0:54:25,2,frame_0319_00,interviewer,sad,0.8557863747178494,14.105667173862457,3.964932223689266e-11,17.032192647457123,0.0006915826361364452,67.75355339050293,8.728421457826485e-09,1.1078985407948494,0.8914811701647203,-0.06715002083823787,-0.6074486137490722,140.0,128.0,39.0,54.0
328,frame_0319,0:54:25,2,frame_0319_01,interviewee,angry,0.8377400892572572,80.5529236793518,0.0003825186922767898,2.667078748345375,12.686005234718323,3.312326595187187,0.0017695871065370739,0.7795202545821667,0.683733872753914,0.5775551278297372,-0.4982544552213312,505.0,133.0,34.0,50.0
329,frame_0320,0:54:35,1,frame_0320_00,interviewee,neutral,0.7725612984662401,0.03134318394586444,6.230841580537327e-11,0.00024776841200946365,7.25831796444254e-05,0.7879232056438923,2.9224376252301454e-07,99.18041229248047,0.048896494361398195,-0.0029613889196217803,-0.004947846297980414,297.0,99.0,77.0,113.0
330,frame_0321,0:54:45,1,frame_0321_00,interviewee,neutral,0.7981287772707002,0.7182256318628788,1.763412305066936e-07,0.0002397734306214261,0.00516109612362925,3.2654352486133575,2.8444443955777388e-05,96.01091146469116,0.18681785815024185,-0.008714353031821066,-0.02458022824292778,285.0,99.0,73.0,111.0
331,frame_0322,0:54:55,1,frame_0322_00,interviewee,neutral,0.8734292313057329,1.1346534825861454,2.245266195188833e-06,6.377528620760131e-05,0.039042322896420956,8.85004997253418,1.4624035316046502e-05,89.97617363929749,0.3635242132712535,-0.028318412579260335,-0.060730875502576075,270.0,110.0,72.0,113.0
332,frame_0323,0:55:05,1,frame_0323_00,interviewee,sad,0.9333361355846364,13.893325792947506,0.007992021207910696,0.19953183414421488,0.02050849387895988,49.20568158694286,0.05259407961931284,36.62036795858955,1.0099157232767553,-0.11147776059334595,-0.39336606095610144,299.0,104.0,73.0,116.0
333,frame_0324,0:55:15,1,frame_0324_00,interviewee,neutral,0.8355702233098423,0.8118652738630772,2.586264535864302e-09,1.235007260902421e-05,2.312425806394458e-05,5.89764229953289,1.1758123641403273e-08,93.2904601097107,0.27081749604415906,-0.018719129132814604,-0.041068799791681376,294.0,104.0,74.0,114.0
334,frame_0325,0:55:25,1,frame_0325_00,interviewee,neutral,0.6778012559155105,0.2044720109552145,8.992582856295913e-15,5.0723087952064816e-05,5.22677234826574e-07,0.49554696306586266,4.639796034357213e-11,99.29993152618408,0.045945490901289986,-0.0007549970658046449,-0.004404886012005982,310.0,97.0,80.0,113.0
335,frame_0326,0:55:35,1,frame_0326_00,interviewee,neutral,0.9318988949223869,5.757774040102959,0.0001449282308385591,0.0019160754163749516,0.35893290769308805,23.475196957588196,0.00021894718429393834,70.40582299232483,0.7720844267920361,-0.05682601434580193,-0.17829577192608212,267.0,115.0,73.0,118.0
336,frame_0327,0:55:45,1,frame_0327_00,interviewee,neutral,0.9893448071095098,0.9792188182473183,4.3532435256565805e-05,0.010377106809755787,0.004331382297095843,38.86660933494568,0.00011394174634915544,60.139310359954834,0.7198246366202699,-0.14948712287527427,-0.24008164827994846,278.0,117.0,72.0,119.0
337,frame_0328,0:55:55,1,frame_0328_00,interviewer,sad,0.7184467505093002,2.1591048687696457,4.539115611157385e-09,0.3482532221823931,7.471934964087268e-05,48.9355593919754,8.064780510075309e-08,48.5570102930069,0.8030505704359068,-0.18034931210575975,-0.31081601172071976,322.0,146.0,97.0,126.0
338,frame_0329,0:56:05,1,frame_0329_00,interviewer,neutral,0.5923519067598833,0.6416574286928858,1.8569717770246783e-06,0.37421139618469523,3.581306628430846e-05,5.338927839526195,1.5517020261893317e-07,93.64516214786028,0.2712367722703762,-0.014886029508913658,-0.038770163288706895,319.0,134.0,95.0,128.0
339,frame_0330,0:56:15,1,frame_0330_00,interviewee,neutral,0.8708460879434398,3.508430673667112,2.5549956968567166e-05,0.0017219106433055715,0.04146785446639604,18.48947930461415,0.00010531363040748313,77.95876527324137,0.6271754333647328,-0.05260408566177186,-0.1351742367666605,281.0,106.0,71.0,118.0
340,frame_0331,0:56:25,1,frame_0331_00,interviewee,sad,0.868898929479254,14.224664866924286,0.0062186416471377015,9.918399155139923,0.2489253180101514,64.76863026618958,0.12302289251238108,10.710138827562332,1.050955204143789,-0.10155242148612162,-0.5452548669738463,279.0,117.0,73.0,117.0
341,frame_0332,0:56:35,1,frame_0332_00,interviewee,neutral,0.7493502781050836,3.4094831144501634,0.014702144256734506,0.09120211432402517,0.06619394802154291,37.034361781737914,0.0025202396183580493,59.38153620848276,0.8053470215500177,-0.12651450765411462,-0.24618304764467414,299.0,114.0,76.0,115.0
342,frame_0333,0:56:45,1,frame_0333_00,interviewee,neutral,0.8850295206138123,1.8272533239277198,3.7408784079727476e-06,0.2332486351280591,0.01612995498098165,6.521212698293489,0.005391513653501751,91.39676042775872,0.34946593503196877,-0.01333253738698112,-0.05316696175971033,297.0,111.0,73.0,114.0
343,frame_0334,0:56:55,1,frame_0334_00,interviewee,neutral,0.9709963115648542,1.3889146968722343,1.0002572992107162e-06,0.00011009634590664064,0.0017648828361416236,22.217833995819092,2.015655908849112e-06,76.39137506484985,0.5995473692894058,-0.08052470382174945,-0.14301594730758396,300.0,110.0,75.0,114.0
344,frame_0335,0:57:05,1,frame_0335_00,interviewee,angry,0.8329785324083959,44.41496431827545,6.203892439771153e-05,0.010971431765938178,2.2411130368709564,26.319292187690735,2.700895436191786e-05,27.013567090034485,1.1514939931381039,0.17697761062775616,-0.4509577538863538,299.0,108.0,75.0,117.0
345,frame_0336,0:57:15,1,frame_0336_00,interviewee,neutral,0.8895632322352619,16.83058641321497,0.000960486546221448,0.16984854288456355,3.7557550526565375,5.760822386839674,0.019122253530797037,73.46290629659966,0.8267280047616596,0.10557531358860388,-0.12328232444129827,282.0,106.0,72.0,116.0
346,frame_0337,0:57:25,1,frame_0337_00,interviewer,sad,0.8134239203526841,0.0007727977378707281,6.401735711113312e-07,0.09532750146284683,6.295939942700497e-05,99.90379811480068,2.0764819678047957e-10,3.6780984536601676e-05,0.0076976735603465065,-0.3989428205245577,-0.5999996640869353,297.0,122.0,99.0,124.0
347,frame_0338,0:57:35,1,frame_0338_00,interviewee,neutral,0.8806392142993789,0.5555147305130959,4.109614426539565e-07,0.0001133069304160017,0.003192529402440414,3.2126687467098236,3.4526532743939242e-06,96.2285041809082,0.17664308431113226,-0.009494416895320202,-0.023139744266330586,286.0,110.0,75.0,114.0
348,frame_0339,0:57:45,1,frame_0339_00,interviewee,sad,0.9133045323843481,4.278156906366348,0.011212916433578357,0.4274936392903328,0.03655331383924931,83.59436988830566,0.019841403991449624,11.632376164197922,0.5638089660210043,-0.3052678394618852,-0.5337849777984957,281.0,112.0,73.0,117.0
349,frame_0340,0:57:55,1,frame_0340_00,interviewee,angry,0.7593121057693982,58.215588331222534,4.96166530170733e-11,0.00033290968985966174,0.003750344694708474,0.13205953873693943,4.0765235631567975e-07,41.648274660110474,0.6889371515174609,0.34879387787444716,-0.4082734686212988,298.0,101.0,78.0,115.0
350,frame_0341,0:58:05,1,frame_0341_00,interviewee,neutral,0.9112543748553572,2.0346426686431567,5.607956794578692e-09,5.534221588905662e-06,26.028774740026876,1.3932753253445223,4.8978468646944674e-08,70.5432993497431,0.7352841193366528,0.18883621703887174,0.18562801423897443,295.0,114.0,73.0,114.0
351,frame_0342,0:58:15,1,frame_0342_00,interviewee,happy,0.7783005222210091,1.3203018234264619e-06,4.2528505195123755e-14,3.7391696862268745e-12,99.99885559082031,2.531116933823796e-05,3.767157433573346e-13,0.001120102206186857,0.00014323754581011032,0.6999918958129051,0.7999906836174125,273.0,106.0,76.0,112.0
352,frame_0343,0:58:25,1,frame_0343_00,interviewer,neutral,0.5815007301626708,0.08773582521826029,1.6633131391312267e-15,0.14894414925947785,2.149286720820598e-08,27.334535121917725,3.2725079156942227e-10,72.42878079414368,0.6040357858848961,-0.10776911633847693,-0.1655150262303391,343.0,134.0,95.0,130.0
353,frame_0344,0:58:35,1,frame_0344_00,interviewer,neutral,0.8297301656855058,39.72155749797821,0.0002154506773877074,0.49452492967247963,0.0022643329430138692,12.067113071680069,0.0008218282346206252,47.71350026130676,1.0016025459497675,0.19354563851736656,-0.3534008366722219,298.0,137.0,95.0,131.0
354,frame_0345,0:58:45,1,frame_0345_00,interviewee,fear,0.8048150861751993,0.017187669733549342,8.490602824524371e-10,79.10759920523162,0.03649128119968064,1.2507696450215366,0.05281759973645805,19.53513887734049,0.5675632362955911,0.549531221643773,-0.481767326147054,298.0,122.0,74.0,107.0
355,frame_0346,0:58:55,1,frame_0346_00,interviewer,neutral,0.6207595450898149,0.2031591376310073,6.176042823351241e-08,0.08097188447807041,0.0005342666872945317,0.40563412565792356,4.0433982485302726e-05,99.3096589630639,0.047648483979423145,0.00016728503845307122,-0.0043373145871277155,320.0,131.0,97.0,131.0
