frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
471,frame_0384,1:05:15,1,frame_0384_00,interviewee,angry,0.8228674666593433,64.36314370412491,0.00011980284430264801,5.622246078982715,7.71370526356385e-05,18.81760768995331,0.0027906271342422223,11.194022667051712,1.0052060844865367,0.3502873784027905,-0.5971701875574426,295.0,94.0,94.0,123.0
472,frame_0385,1:05:25,1,frame_0385_00,interviewee,sad,0.6589022701279146,0.5072246607973969,3.23699474121373e-11,0.26833360751471563,4.699726652085016e-09,99.2244243159547,1.2608585073816427e-12,1.950643851694072e-05,0.050417456899952216,-0.39197601401342613,-0.6005071201290221,288.0,89.0,90.0,125.0
473,frame_0386,1:05:35,1,frame_0386_00,interviewee,angry,0.6285930135788975,97.10138440132141,0.0001315128997703141,0.12430340284481645,4.952764811605448e-05,1.8999382853507996,5.308050390340213e-05,0.8741394616663456,0.15364339353410497,0.5758798429627063,-0.6918554529855214,278.0,102.0,94.0,128.0
474,frame_0387,1:05:45,1,frame_0387_00,interviewee,sad,0.8530868577535479,4.426763951778412,1.189032292764347e-09,1.502784714102745,3.061191522490958e-07,82.35320448875427,1.1819881962082945e-06,11.7172472178936,0.6122108999787196,-0.2923327296433207,-0.5341232757110081,296.0,106.0,81.0,124.0
475,frame_0388,1:05:55,1,frame_0388_00,interviewee,angry,0.6979432530053381,76.45902353036684,3.031828760868976e-08,0.06874401243332176,1.3838371388667851e-05,21.54027331355492,5.889313295215581e-07,1.9319504939854735,0.617179575587484,0.3730743576860197,-0.6648671558180288,261.0,114.0,95.0,121.0
476,frame_0389,1:06:05,1,frame_0389_00,interviewee,sad,0.8729738401012103,20.56967519883213,7.506807506677184e-05,11.464786652948064,2.2029021312266303e-06,56.51611012028335,0.00017784707478242872,11.44916800270462,1.1442667069966226,-0.022391219316365785,-0.5518729034962226,296.0,95.0,94.0,126.0
477,frame_0390,1:06:15,2,frame_0390_00,interviewer,sad,0.8031455040296642,5.185390572869216,2.8281330651688325e-13,34.73200707030338,8.462685279583223e-06,59.93506073564653,8.631654066125093e-10,0.14753242436989691,0.8371780221996324,0.03449620923245601,-0.6043000731408511,64.0,120.0,44.0,60.0
478,frame_0390,1:06:15,2,frame_0390_01,interviewee,fear,0.9773938065728749,0.005596847404376604,2.3401056647998075e-07,98.9428460597992,0.00867467824718915,0.6626762449741364,0.27819410897791386,0.10201442055404186,0.0685160693100331,0.6922690748447095,-0.5964901395366554,436.0,113.0,38.0,55.0
479,frame_0391,1:06:25,1,frame_0391_00,interviewee,angry,0.6850827794310655,35.77058484904947,0.003121031105292978,10.004246532410797,0.0036037380847581896,29.165812830232046,0.08473504139475031,24.96788949157125,1.3105600300874038,0.16870245309131132,-0.4850685272666833,327.0,94.0,99.0,122.0
480,frame_0392,1:06:35,1,frame_0392_00,interviewer,sad,0.7593625878813296,12.372303754091263,1.5046822454678477e-05,0.04939014324918389,0.07923340308479965,73.43969941139221,2.904413243243198e-06,14.059360325336456,0.7705064077866073,-0.21862454192091005,-0.526906890091913,194.0,100.0,94.0,127.0
481,frame_0393,1:06:45,1,frame_0393_00,interviewee,angry,0.9715294807896027,83.47357112484322,0.019829876510683266,13.865528837975402,0.07350266966191892,2.4887905283223954,0.0015875788375641301,0.07718224322486004,0.5293584330664622,0.5885316754494634,-0.6819853515346186,279.0,120.0,96.0,124.0
482,frame_0394,1:06:55,1,frame_0394_00,interviewee,angry,0.866703984501572,99.49865353139555,5.333630930927623e-05,0.02863463786852798,0.00012967791781712723,0.3280500564902886,0.00040377808013727093,0.14406548637825575,0.035601702602021536,0.5958844614064854,-0.6986284037044236,301.0,109.0,94.0,126.0
483,frame_0395,1:07:05,1,frame_0395_00,interviewee,angry,0.713150509808791,91.52447581291199,0.02344463428016752,4.355642944574356,0.0018055043256026693,2.7814455330371857,0.001477590649301419,1.3117078691720963,0.37635556631804185,0.5686053665156579,-0.6836376195988122,291.0,92.0,94.0,122.0
484,frame_0396,1:07:15,1,frame_0396_00,interviewer,sad,0.6517982344435085,37.100883549504495,9.383683723143891e-07,0.24859427093531317,0.0015704516980996437,45.308991987049104,3.3087504487796373e-06,17.33995630383231,1.0454675794463748,0.04312051569237314,-0.53303913211443,191.0,95.0,95.0,128.0
485,frame_0397,1:07:25,1,frame_0397_00,interviewee,fear,0.7314597379106014,25.433121647424795,0.00030434779996152194,61.8705905598754,6.210230851132736e-05,6.630317516941877,0.40583999452531305,5.659766832576206,1.010114035823072,0.5624196614516711,-0.5874155736309075,311.0,81.0,92.0,130.0
486,frame_0398,1:07:35,2,frame_0398_00,interviewer,fear,0.8720058891951541,0.5068017308326639,1.2737502459577068e-10,84.79282078657398,7.761507917908935e-06,14.700080716619578,1.0478448352185615e-09,0.00029440010492872765,0.4485431070314914,0.5377902873638558,-0.6005049590396269,68.0,125.0,42.0,61.0
487,frame_0398,1:07:35,2,frame_0398_01,interviewee,angry,0.9973696429542008,54.45929818860271,1.390291994065003e-05,1.0224869762345523,0.013810186837989758,23.483505664289673,0.011052354101279123,21.00983363507195,1.0480916021348572,0.24016430715753542,-0.5280964495726949,466.0,109.0,36.0,51.0
488,frame_0399,1:07:45,2,frame_0399_00,interviewer,sad,0.8246944637291476,3.1940629746951448,1.1548691413193115e-13,16.003521740646466,9.640055551092865e-07,80.78787212299538,3.0597645383224713e-11,0.01454500684596639,0.5768828090443645,-0.19196245171100143,-0.6031067962925512,66.0,124.0,42.0,62.0
489,frame_0399,1:07:45,2,frame_0399_01,interviewee,sad,0.8895033104122451,21.25503718852997,3.611996817198815e-05,9.761382639408112,0.011608209752012044,54.418736696243286,0.07057539187371731,14.482627809047699,1.1734038302527554,-0.021169076214778204,-0.5334910619278843,437.0,110.0,37.0,53.0
490,frame_0400,1:07:55,1,frame_0400_00,interviewee,angry,0.7485683848983504,98.76861572265625,2.2021298207164364e-05,0.1936985761858523,1.7852246969596308e-05,0.9828555397689342,1.1985973102923708e-06,0.05479336832650006,0.07389050644757407,0.5900363628285645,-0.698439641291045,293.0,104.0,92.0,128.0
491,frame_0401,1:08:05,1,frame_0401_00,interviewee,neutral,0.5750618337320643,11.626003682613373,3.669844428344504e-08,0.4706212319433689,7.99226640424422e-06,23.789435625076294,2.5741005060808675e-05,64.1139030456543,0.901999533504475,-0.022107109797020706,-0.22694220027514922,327.0,93.0,98.0,121.0
492,frame_0402,1:08:15,1,frame_0402_00,interviewee,neutral,0.7176272008779415,29.65775672700921,2.1443287254224245e-06,0.5527550161325913,0.00019590643143797227,7.002960800771618,0.001099533579583235,62.78523054298991,0.8677894804557107,0.15381415631853984,-0.252932641615021,309.0,103.0,98.0,126.0
493,frame_0403,1:08:25,1,frame_0403_00,interviewee,angry,0.6488226236799471,99.98634457506803,3.254946284446223e-07,0.0011454884543770562,4.6401476540181344e-07,0.011326316546075287,1.074112751704425e-07,0.0011862890257767844,0.0014307147800320939,0.599880785687282,-0.699979240992178,325.0,85.0,92.0,124.0
494,frame_0404,1:08:35,2,frame_0404_00,interviewer,sad,0.7490748682803839,23.28420301864111,1.933691946517289e-14,1.2260812735758693,1.5455428870587664e-06,75.00862777130273,3.329265990435383e-12,0.4810819760165243,0.6346820706162958,-0.15174671323950628,-0.620397663035403,68.0,120.0,44.0,62.0
495,frame_0404,1:08:35,2,frame_0404_01,interviewee,angry,0.7516261471418354,56.95131164498994,4.955399941543047e-07,1.5976642279424804,0.004343039367654845,36.24859072259609,0.00018500182898085755,5.197902333611389,0.908708197989447,0.2079290393519781,-0.6257012303646838,444.0,105.0,38.0,57.0
496,frame_0405,1:08:45,2,frame_0405_00,interviewer,angry,0.7699938269028105,99.99724626541138,2.792427810894237e-14,0.0024490049327141605,1.3683317499901815e-09,0.00030732478535355767,1.0654194154034873e-14,8.455660061024162e-08,0.00032660664225426763,0.5999993913374345,-0.6999972618252416,80.0,126.0,41.0,61.0
497,frame_0405,1:08:45,2,frame_0405_01,interviewee,fear,0.9462821834559368,0.019239519315306097,2.48504797469018e-10,96.48901224136353,0.0006061837666493375,1.0857188142836094,0.06350314361043274,2.341919206082821,0.17790671902806218,0.6717079159842976,-0.5853242009262546,442.0,108.0,34.0,57.0
498,frame_0406,1:08:55,1,frame_0406_00,interviewer,sad,0.6496356191189536,1.6909493133425713,1.1480979361655486e-08,0.8235979825258255,4.174872003659402e-05,87.43747472763062,2.953469691036048e-08,10.047940164804459,0.4567846659968742,-0.33383872464102554,-0.5414027474268044,220.0,97.0,93.0,127.0
499,frame_0407,1:09:05,2,frame_0407_00,interviewer,angry,0.8314937343403234,96.97559475898743,4.4357703274378046e-10,2.968958206474781,4.223022287419553e-06,0.055416603572666645,7.62197423231914e-10,2.562013889928494e-05,0.1383588274817095,0.6024146391535417,-0.6969753783890746,79.0,122.0,42.0,59.0
500,frame_0407,1:09:05,2,frame_0407_01,interviewee,sad,1.0126481272816654,0.3021378302946687,4.083706244273344e-05,29.03992533683777,0.13834367273375392,61.46697402000427,0.00964145510806702,9.042933583259583,0.9030733664539402,-0.03972993187919657,-0.5440113316102497,440.0,106.0,40.0,58.0
501,frame_0408,1:09:15,1,frame_0408_00,interviewee,sad,0.8322093617342315,3.244658752957508,1.123755466826595e-06,41.07977396725261,3.314609016093724e-05,55.420771564291215,1.728909385456796e-06,0.254763538301798,0.8190236265051407,0.08534353325652107,-0.601715620241895,289.0,118.0,86.0,123.0
502,frame_0409,1:09:25,1,frame_0409_00,interviewee,angry,0.7064823628218648,98.74538198168493,0.0001837375870465139,0.038108111589366306,3.5599334344327914e-06,0.046310495536082026,0.010150455882066532,1.1598545606607722,0.07167418216422483,0.5926355864684424,-0.6916848413746608,291.0,94.0,96.0,128.0
503,frame_0410,1:09:35,1,frame_0410_00,interviewee,fear,0.7744680543731572,15.889059954229591,0.0009145781950226561,68.14830113341219,3.557077191650579e-05,0.04238144281544941,15.84349667093138,0.07580901598723327,0.8543751330627802,0.6989539079854404,-0.4569996459344373,302.0,89.0,97.0,123.0
504,frame_0411,1:09:45,1,frame_0411_00,interviewee,angry,0.6590651239031499,94.83646812004231,2.6900039164645993e-05,0.21391340775329976,2.5218139234864844e-06,0.8761616310582601,0.0023867872070323093,4.071033260699122,0.23551911743271425,0.5670307487007651,-0.6703863480501002,301.0,106.0,95.0,126.0
505,frame_0412,1:09:55,1,frame_0412_00,interviewee,angry,0.6700806837963867,41.913700103759766,0.000636642289464362,7.307648658752441,0.0005578848686127458,22.030168771743774,0.010657568782335147,28.73663306236267,1.2483765015051533,0.21460614181805793,-0.4693801684512436,305.0,95.0,95.0,128.0
506,frame_0413,1:10:05,1,frame_0413_00,interviewer,sad,0.8215217980274492,4.711473916593323,0.004842147396020715,9.786612118886456,0.0030303173869563028,50.974595430541584,2.412072600550182e-05,34.5194149590236,1.0828533903833808,-0.10708732176069641,-0.39755711872249394,206.0,102.0,96.0,128.0
507,frame_0414,1:10:15,1,frame_0414_00,interviewer,neutral,0.6566142725941736,7.908099616056658,0.00407712674786906,4.7362710378331565,0.011331282387442954,33.181401084745,0.0006203387698901875,54.15820206154597,1.0448010905565193,-0.052026596310693146,-0.2827981383209215,179.0,99.0,98.0,131.0
508,frame_0415,1:10:25,1,frame_0415_00,interviewer,neutral,0.7300649866632201,3.0354397318029243,1.5514875032428e-09,0.034554028265604574,3.703573206819213e-05,2.283712426347281,1.0237096225829044e-06,94.64625684298616,0.24723065825574359,0.00931993432774357,-0.03515737648046316,204.0,92.0,96.0,125.0
509,frame_0416,1:10:35,1,frame_0416_00,interviewer,neutral,0.7148175034898581,17.979051172733307,5.271600116429909e-05,1.4234722591936588,1.569323337946571e-06,20.618203282356262,7.215164021801002e-08,59.97921824455261,1.0012063933205544,0.035365969431810376,-0.2581037676272475,220.0,108.0,97.0,126.0
510,frame_0417,1:10:45,1,frame_0417_00,interviewee,sad,0.6521452826329347,1.7173252815216444,7.354669951163214e-06,38.560633234902234,1.1257886790787108e-05,40.441433734722885,0.0002824908169471779,19.28030320640764,1.120790061709461,0.11846501019030692,-0.48603251024472977,295.0,90.0,93.0,120.0
511,frame_0418,1:10:55,1,frame_0418_00,interviewee,neutral,0.0,2.2670413787389623,5.341837157932459e-06,0.7176737263157205,0.01190066757764921,5.206931692774993,0.0013328071757740428,91.79511617392994,0.3549637217405861,-0.0021077792584949504,-0.05131642298925283,316.0,97.0,98.0,125.0
512,frame_0419,1:11:05,1,frame_0419_00,interviewee,angry,0.6601520272913383,97.7173625062324,1.310818198845283e-07,0.0064027666845610995,2.3868464184482644e-07,0.7439902030074718,6.743068017307183e-06,1.5322380681179804,0.12366916258678756,0.5833730896007385,-0.6885238673976025,295.0,98.0,95.0,122.0
513,frame_0420,1:11:15,1,frame_0420_00,interviewee,angry,0.8515032915437188,57.96794390296267,0.010074994243541047,8.20283093486201,0.0006801078499330252,11.417584737251369,0.16700316581540298,22.233891157375712,1.114964435554167,0.360928152077008,-0.5228951727870625,335.0,115.0,97.0,129.0
514,frame_0421,1:11:25,1,frame_0421_00,interviewee,sad,0.8154076521985437,2.7450431138277054,0.0005103956027596723,3.531256318092346,0.0007977531822689343,91.1315381526947,0.0012596825399668887,2.589596249163151,0.396306352880598,-0.32331990678176226,-0.5871842206351175,288.0,101.0,91.0,129.0
515,frame_0422,1:11:35,1,frame_0422_00,interviewee,angry,0.826647291206502,95.9510862827301,9.29212484734876e-08,0.0008280287147499621,2.2529382803782028e-06,1.0222847573459148,3.619907147367485e-05,3.0257657170295715,0.19245497116505794,0.5716234805099037,-0.6777961185261312,285.0,100.0,93.0,126.0
516,frame_0423,1:11:45,1,frame_0423_00,interviewer,sad,0.760984134053799,0.008872594281887667,1.3424155920986761e-07,0.0006133262469983937,0.0005903208499942295,99.80750678822439,2.551747160235299e-10,0.1824115511722297,0.014399624242004588,-0.3991683656527612,-0.5989061072186718,196.0,101.0,100.0,129.0
517,frame_0424,1:11:55,1,frame_0424_00,interviewee,angry,0.6965036869459558,90.06566346083066,0.0001152989353215444,0.11579989913030858,2.2650632942651902e-05,1.5506646588840878,6.106485921186196e-05,8.267675087909407,0.37280028893714956,0.5350029143934699,-0.6404588132019479,279.0,109.0,97.0,119.0
518,frame_0425,1:12:05,1,frame_0425_00,interviewer,sad,0.7502042429384844,1.8669087439775467,4.922468614903912e-12,0.11258675949648023,4.534869146866072e-08,97.0413863658905,5.206297835880745e-12,0.9791173040866852,0.15640399217676204,-0.37617598536572416,-0.5959921995973887,201.0,110.0,94.0,126.0
519,frame_0426,1:12:15,1,frame_0426_00,interviewee,angry,0.7141830823753299,90.59792104947097,7.2331350557130815e-06,0.09126090988581835,7.6182058983401856e-06,2.6078045059922044,0.00032218256011634026,6.702679795186508,0.37213477959815655,0.533797787129385,-0.6503785407976226,282.0,110.0,97.0,121.0
520,frame_0427,1:12:25,0,,,,,,,,,,,,,,,,,,
521,frame_0428,1:12:35,1,frame_0428_00,interviewee,angry,0.7378554202290272,97.69703177249053,1.430205543365536e-05,0.08850616977662805,9.880235397738749e-05,1.5364477441969222,6.488311691613499e-05,0.677830691670693,0.12701786273377924,0.5806571964341714,-0.6936279960543635,278.0,113.0,94.0,126.0
522,frame_0429,1:12:45,1,frame_0429_00,interviewee,sad,0.6581115997408475,19.92832124233246,5.722926488260782e-06,0.4563768394291401,6.758040171916946e-05,41.35124683380127,5.095169512969733e-05,38.26393485069275,1.0788110065266063,-0.04263952416005382,-0.3903432863462008,296.0,109.0,93.0,125.0
523,frame_0430,1:12:55,1,frame_0430_00,interviewee,sad,0.8993904683306101,3.594812965083895,0.0056902219265924795,0.06491719200713587,21.019632877089553,73.5076352064392,6.987194031273928e-05,1.8072419945741889,0.7515025372544439,-0.12485218291027433,-0.29848149419527376,279.0,96.0,86.0,129.0
524,frame_0431,1:13:05,1,frame_0431_00,interviewer,neutral,1.0448395936566872,8.999323517164765,0.0001271429672079803,5.097922075042478,0.010672513054607742,31.448944634324953,1.6109337972481492,52.83207263564198,1.136834157050637,-0.02315182351074481,-0.27574823958369893,159.0,91.0,99.0,121.0
525,frame_0432,1:13:15,1,frame_0432_00,interviewee,sad,0.792231335671129,0.13026151185551357,1.4310179450607206e-07,1.639744364604018,9.316669591569061e-06,95.22501201778722,5.925456034861497e-07,3.004975050984326,0.2279719240038021,-0.36864019806143034,-0.5821002929755095,314.0,93.0,89.0,130.0
526,frame_0433,1:13:25,1,frame_0433_00,interviewee,angry,0.6025856661807129,87.6303069371168,0.03024296200419736,3.2511917949433204,0.037697317812245654,0.3650966318009276,0.013434512293719489,8.672029296876746,0.46624984970269456,0.5475418838691484,-0.6349662632626396,303.0,121.0,104.0,119.0
527,frame_0434,1:13:35,1,frame_0434_00,interviewee,angry,0.6467827213945336,41.374483704566956,6.507157195301261e-05,13.491947948932648,0.0001350136244582245,29.832851886749268,0.0033988893846981227,15.297117829322815,1.2838141052324434,0.22338746174809787,-0.5495559647805294,307.0,113.0,97.0,126.0
528,frame_0435,1:13:45,1,frame_0435_00,interviewee,neutral,0.4990635213421294,1.5359248018815996,6.825151961845139e-09,0.005145139527659798,0.0005837253304480539,0.712198387440943,2.494202326793169e-06,97.74614559091005,0.12221741905429125,0.006406877289626652,-0.015050855043305986,286.0,106.0,98.0,122.0
529,frame_0436,1:13:55,2,frame_0436_00,interviewer,sad,0.8071622817455796,0.025830484641434594,8.786584235702613e-11,27.208080624570773,8.254370091546904e-08,72.75435653276962,1.0221277466081134e-09,0.011724585841179837,0.5887688939756284,-0.10040587826498791,-0.5999554356727094,68.0,120.0,42.0,61.0
530,frame_0436,1:13:55,2,frame_0436_01,interviewee,sad,0.7998620479175538,0.000993766175386063,4.599445404463826e-09,1.4664469229547334,4.665456566049544e-05,98.52867713741524,6.811283193772757e-09,0.003834082100429809,0.0770338020791749,-0.38384329084167734,-0.5999773274938732,442.0,108.0,37.0,56.0
531,frame_0437,1:14:05,2,frame_0437_00,interviewee,angry,0.8228140858002545,66.46336913108826,0.010698359983507544,32.8343540430069,0.002768133344943635,0.39748605340719223,0.0740805990062654,0.21724712569266558,0.679091816203058,0.6276748656793643,-0.6643910455532023,428.0,104.0,40.0,55.0
